0.05690042	-0.027133804	-0.04238774	0.08165056	0.14098857	-0.04622613	-0.17017464	-0.10014481	0.011441066	0.11679453	0.10537431	-0.05587953	0.033177935	-0.1857308	-0.0640138	0.083085865
-0.113426946	0.04434645	-0.0129828695	-0.011752324	-0.039083034	0.029635662	-0.15185526	0.011118336	0.005955853	0.037659988	-0.07255048	-0.0032730375	0.036867242	0.012645122	0.012009645	0.058057185
-0.16491722	0.1748977	0.25167003	-0.06758018	0.22787705	-0.051743373	0.052405473	-0.15103066	-0.12719658	0.12021988	-0.12967135	-0.10885071	-0.15958321	-0.09193105	-0.10787346	-0.24990226
-0.0735635	0.14520492	0.056189097	-0.074785374	0.08659082	-0.099709004	-0.11363493	-0.27315953	-0.07669847	0.10692962	-0.12306578	-0.082900316	-0.006181926	-0.13107897	-0.19081016	-0.12236844
-0.021520922	0.05638468	-0.045138713	-0.043304197	-0.002167228	0.0486945	0.030661816	0.03971129	0.07895908	-0.036630467	-0.03787428	-0.06534104	0.08924585	0.17896888	0.033175424	0.123885244
0.006900038	-0.03441033	-0.054743752	-0.061771836	0.12500973	0.036927465	-0.06999753	-0.15004966	0.014317373	0.01975342	0.005961129	-0.1369759	-0.061490398	-0.011033422	-0.036596358	-0.07619908
-0.033059966	-0.034661837	0.09101281	-0.03975504	-0.03881779	0.006898472	0.14702979	0.03391981	0.009101846	-0.00016188374	0.014465478	0.04801661	0.059441317	-0.03736551	-0.0007981083	-0.065733805
0.13722481	0.03418006	-0.08446633	-0.06855182	0.097046174	0.0041332287	-0.01732195	-0.16531368	-0.048517466	0.07079488	-0.07168007	0.04346929	0.0042747194	-0.10582063	0.10524682	0.061600927
-0.17408381	0.014190921	0.031665757	-0.090159215	0.042088974	-0.12977968	0.11932233	0.031121543	-0.0045011677	-0.023430502	-0.14023498	-0.014407529	-0.08915256	0.022355413	-0.09039157	-0.072981924
0.06298968	-0.05423979	-0.09898152	0.04536504	-0.05085321	0.042153005	-0.023189053	-0.044329263	0.031623688	-0.05349606	0.06906206	0.044024028	0.06864165	0.0061289473	0.038019698	0.019205865
-0.07339883	0.058516443	0.026487142	-0.040565375	0.14313835	-0.03991524	0.030515663	-0.06131484	-0.059077483	0.036697507	-0.19989085	-0.13144499	-0.14632012	-0.08683009	-0.09936251	-0.15037897
0.047206108	-0.06466693	-0.039457824	-0.047320135	-0.045791317	0.044624545	-0.06478114	-0.008722235	0.006241602	-0.072112344	0.006359486	0.012789452	0.042143203	0.11099724	0.03558048	0.0820938
-0.13426553	-0.090451606	-0.047435395	-0.0030072196	0.090008505	-0.06626565	0.03225497	-0.11670924	0.030754516	-0.016972946	0.097298935	-0.03328533	0.11650188	-0.01670728	0.096062236	0.07403702
0.008210239	0.008430403	0.046579067	0.014343326	0.050384656	-0.090112135	0.038075153	0.008735726	-0.0015844419	-0.030723378	0.06821052	0.13815865	0.12922063	-0.055146147	-0.06081507	-0.075925924
-0.021474969	-0.098873705	0.08020843	-0.06722517	0.114756435	0.1558048	0.05757554	0.24347185	0.11910384	-0.058498193	-0.0022590163	-0.05484935	0.0871461	0.08865964	0.004600436	0.058128238
-0.019760212	0.041859504	-0.20678766	0.14423507	0.043420676	0.093508676	0.21152008	0.06392357	0.060382083	-0.016502455	0.027757652	0.14588743	0.072168365	0.10194602	-0.057101544	0.07098957
0.016000388	0.016259067	-0.07340652	0.020906907	-0.16906309	0.06703388	0.1439579	0.060505483	0.0825426	-0.06302148	-0.0069035636	-0.08734896	-0.008346923	0.019595513	-0.026559783	0.031171981
-0.10439392	0.19807848	-0.0033543569	0.050711915	0.23021328	-0.06868494	0.020171892	-0.07036697	-0.05652481	0.108781524	-0.08785132	-0.013416494	-0.098047845	-0.02761536	-0.024565302	-0.026941447
0.16078484	-0.03570996	-0.19406764	0.0857928	-0.1259636	0.14727671	0.023645205	0.14905137	0.20679545	-0.031310853	0.14349468	0.0062230625	0.08952231	0.11285575	0.20521395	0.10329689
-0.043989394	0.06418682	0.12326225	-0.042140815	0.08594405	-0.12441383	0.050216917	-0.00066686806	-0.13278182	0.12238212	-0.047848396	-0.11659911	-0.12469574	-0.03948763	-0.0015640147	-0.1233011
-0.24624819	0.18262565	0.21779464	-0.10179304	0.057305288	-0.1319217	0.11699634	-0.17847328	-0.1682175	0.1296189	-0.13600007	-0.09154671	-0.12875801	-0.09277686	-0.2499133	-0.18789512
0.054812234	-0.009585724	-0.038624313	-0.12902083	-0.01906091	0.045183934	0.08161116	0.03750859	-0.09004206	0.025863798	-0.04922619	0.02323336	0.0053272704	-0.14420848	0.004078359	-0.004864867
-0.16992821	0.11309718	0.16337103	-0.17192845	0.10058299	-0.092097566	-0.03373031	-0.013602005	-0.12717827	0.19331148	-0.083864205	-0.067920275	-0.07453025	-0.21913461	-0.1815004	-0.14933063
0.1585694	-0.04583127	-0.03770314	-0.08114824	-0.06374016	-0.11190584	-0.10442722	0.050711874	0.08088998	0.07102753	0.06673577	0.05857218	0.19473419	-0.02493955	-0.033930995	0.02274298
0.031307854	-0.06348888	0.01163373	-0.024403848	0.10569708	0.12261443	-0.035119116	-0.1185205	0.07105519	-0.056788728	0.2347313	0.037678618	0.04752735	0.18339087	0.056473404	0.108616434
0.0007359133	-0.019454123	0.011743558	-0.011538528	0.012830933	0.050454475	0.045078628	0.14286661	0.07388066	0.0041065384	0.072358705	-0.034426928	0.037635546	-0.08366128	0.059183024	0.08248626
0.06911545	-0.057346776	-0.043977328	-0.040121008	-0.08578775	-0.036535848	0.0994331	-0.030275987	0.017116653	-0.065067366	0.0075920206	0.048534505	-0.061431617	0.068940856	0.040230766	-0.010814436
-0.01664832	-0.036155403	-0.014960247	-0.04519465	0.12265346	-0.07516791	0.07420623	-0.076290116	0.09708873	-0.045732662	-0.12302315	0.12662108	-0.071993	-0.10366099	-0.011249725	-0.036878526
-0.1282452	0.10639905	0.11433308	0.053185526	-0.04902063	0.105701156	0.010481045	-0.03969599	-0.07204696	0.19980305	-0.008882349	0.006832507	-0.10494577	0.028689334	0.0016731175	-0.1668076
-0.07599218	0.04642956	-0.05799338	0.10521488	0.1443597	-0.08322952	-0.04859447	-0.0813992	-0.04175637	-0.032564417	-0.08035158	0.03765862	-0.047651093	-0.03470553	0.0030641078	0.036547925
-0.0810779	0.0922617	0.012937648	-0.026669523	0.12283962	0.05077965	-0.03782769	-0.22359924	-0.035563607	-0.017271915	-0.09271938	-0.013181625	0.04932377	-0.050145697	-0.10323328	-0.021730669
-0.06955379	0.013045526	0.046543233	-0.012351491	-0.14920416	-0.08525701	-0.19669178	-0.08388444	0.0014780987	0.017062275	-0.040941045	0.025017444	0.056681722	0.0674716	0.018609213	-0.051461425
0.12975085	-0.01815424	0.017932817	0.13965091	0.0054027	0.09131428	0.13174751	0.09958149	0.13400586	-0.029967394	0.08383101	0.23991673	0.081230976	0.00401921	0.08979796	0.005688486
0.093767144	-0.05618711	0.027054528	0.020501172	0.10302612	0.059829973	0.091016404	0.068861276	0.068190955	-0.13215703	0.14438462	0.077533826	-0.0014868374	0.025883297	-0.0339272	0.047245286
-0.009794267	-0.01814021	0.034855045	0.03679631	-0.04238018	-0.0046466617	0.09292966	-0.10223493	-0.06812401	0.039682534	-0.07659275	0.07853055	-0.021842016	0.03194071	-0.046800286	-0.058198914
-0.076708436	0.086861014	0.13054624	0.13365184	-0.055105545	-0.12927432	-0.0078498665	-0.06769812	-0.07618076	0.004853204	-0.008337574	-0.02786062	-0.17428195	-0.11524145	-0.081605166	-0.022138441
-0.03544772	-0.029433532	0.054294012	0.035703346	-0.09669144	0.040398292	-0.11543466	0.105273806	-0.034804597	-0.058110896	0.06562781	-0.001984479	0.02304234	-0.07089503	-0.12373682	-0.008206694
0.0033243985	0.0674333	-0.12945853	0.008515408	-0.046887275	0.0010558532	-0.0780513	-0.039175414	0.101226516	-0.047711097	-0.09533613	0.03143518	0.0036570458	0.05811528	0.12168477	-0.03716306
-0.17481966	0.052246116	0.18702875	-0.12171536	0.13333552	-0.13744853	0.04658798	-0.06406131	-0.079057835	0.032741927	-0.10092976	-0.1634143	-0.15966271	-0.12023933	-0.062331013	-0.19767046
0.0066622985	-0.08562375	-0.062201574	-0.025587201	-0.16715944	0.089692935	0.111198224	0.07270891	0.069341876	-0.07593092	0.026886592	0.11004271	0.08648697	0.008026515	-0.04367973	-0.0064044665
-0.10345771	0.11436955	0.18773931	-0.24537975	0.020412024	-0.27235186	-0.16739707	-0.16678984	-0.28179494	0.24025011	-0.1456139	-0.21565336	-0.27500477	-0.059295323	-0.1673778	-0.2095443
0.017844893	0.05146615	-0.025428709	0.07502691	-0.0299256	0.008207	0.04982669	-0.025977183	0.0143070165	0.10231883	-0.088131845	0.05379505	-0.06602133	0.016288402	-0.056308646	-0.027407372
0.016458564	-0.14203706	0.03179244	-0.041897967	-0.11380464	-0.09935383	0.0043388843	0.13949537	-0.047263984	0.05715658	0.118509024	0.07334449	0.07569596	0.03879899	-0.049314834	-0.021705337
-0.096532196	0.048507806	0.095011875	-0.07729433	0.04747573	0.034119554	-0.056500077	-0.10994086	-0.05290266	0.008413098	-0.08474668	-0.037552003	-0.026014248	-0.061121345	-0.13388157	-0.034089614
0.026444716	0.009502387	-0.10708089	-0.21954222	0.17284368	0.006802017	0.063354	-0.09956523	-0.02493072	-0.040645078	-0.024791012	0.09495234	0.023804387	-0.09253246	0.05001303	-0.10468322
-0.10489139	0.011156081	0.11194634	-0.0008191667	0.03360686	-0.21000452	-0.08883668	-0.13289934	-0.104714796	0.08562393	-0.1454291	-0.02082434	-0.07044683	-0.03328015	-0.043298163	-0.10930514
0.046981446	-0.14917292	-0.023386026	0.006671712	0.072821565	0.12180754	-0.1353906	-0.10237448	-0.014947028	-0.09368632	-0.09266723	0.0099631455	-0.06091322	-0.103782855	-0.04034846	-0.015021161
-0.13237569	-0.2087754	-0.09191933	-0.07383863	-0.04953755	-0.012766299	0.08107419	0.027978955	0.1101017	-0.019626135	-0.02222655	-0.062195264	0.018583195	0.012123588	-0.095152065	0.03477939
-0.03812931	-9.9812336e-05	-0.016988099	0.14680603	-0.10724145	0.065461524	0.060863685	0.07286635	-0.07106415	0.03424043	0.06852871	0.110938676	0.043871514	0.028489944	-0.018916572	-0.023209266
-0.104773454	-0.047709387	-0.06176322	-0.01401234	-0.03517408	0.09200254	-0.04467966	-0.05161917	0.061006747	-0.088457294	-0.024498833	-0.004230497	-0.018641759	-0.026854277	0.059767205	0.0077782744
-0.078590706	-0.045745444	0.11594238	-0.01021206	0.10924631	0.020707889	0.011725988	-0.19032854	-0.048746616	0.019923305	-0.019084413	-0.03080776	-0.0076277778	-0.09040701	-0.008653921	-0.028439606
0.05349936	-0.028377417	-0.115672156	-0.057798535	-0.07921552	0.007613999	-0.048233315	0.10664987	0.061842363	-0.051153626	0.08967062	-0.0076770578	-0.0035938653	0.038111318	0.091611885	0.15579863
0.029979326	-0.12985118	-0.053166647	0.040754188	-0.25489464	0.15872164	-0.017799634	0.014985561	0.27278692	-0.20825121	-0.17242147	0.103710696	0.16864248	0.078548245	0.06454906	0.042702492
-0.008211401	-0.004227831	-0.16778624	-0.02206497	-0.028214896	0.015576563	-0.13498671	0.0538397	0.047212258	0.0048908405	0.031472337	-0.04017147	-0.04683434	-0.040820718	0.000766252	0.031402472
0.041736804	-0.14094473	0.01521535	0.048834573	-0.005107027	0.115894146	0.02093682	-0.056942005	0.13676925	-0.073248945	0.09571493	0.053926297	0.113970526	0.08230511	-0.13457738	0.011351636
-0.18581568	0.020403948	-0.078775644	0.14360555	-0.0009125547	0.012262544	-0.014254048	-0.038690798	0.018133707	0.057724096	-0.07110822	-0.08355079	-0.025138842	0.006966586	0.11541829	-0.0012688134
-0.2380839	0.20997891	0.28440917	-0.039896406	-0.05375858	-0.20696092	-0.20626189	-0.19354692	-0.32705668	0.30924213	-0.21832766	-0.29689047	-0.31400117	-0.1411676	-0.24875432	-0.31911296
-0.15789062	-0.005210718	0.04685078	0.121599205	0.0628603	-0.06662498	-0.004233579	-0.011051028	0.0144849615	0.07303373	-0.06378006	0.032294337	-0.06784688	-0.035248592	-0.016204204	-0.048155695
-0.087301165	-0.11476811	-0.1361799	-0.011156149	-0.03833349	0.06911727	0.12328853	0.11277277	0.058289584	-0.018726356	-0.025852107	0.06253848	0.028615551	-0.023432905	0.10173363	0.028214453
0.04308149	-0.07489871	-0.013737946	0.16465288	-0.06274124	0.08400293	0.120717645	-0.06517692	0.05607707	-0.12463606	0.106821686	0.22195923	0.12286699	0.18450916	0.04640601	0.006926806
0.017311927	-0.009458831	0.012000804	0.029492253	0.10988936	-0.005229657	0.020731084	-0.0047300835	-0.020913482	-0.14081284	-0.279412	-0.0920447	-0.03322009	0.021853935	-0.09610334	0.010220914
-0.12157372	0.06836116	0.036377925	0.073456585	0.051469848	-0.009790837	-0.039901927	0.0092284875	-0.009268556	0.0042894357	-0.0983805	-0.054054826	-0.02219096	-0.09694725	0.042616017	-0.12653942
-0.065588094	0.12964152	0.0897777	-0.010098606	0.0020270515	0.005803158	0.20512359	-0.0066137416	-0.06927141	0.12480255	0.116820976	-0.114761755	0.006852941	0.030507458	0.053793848	0.002601661
0.08379997	-0.012845525	0.056786414	0.016621087	0.12229446	-0.010401161	0.014713496	0.0943771	0.015600738	-0.021570079	-0.07193107	0.116660826	0.051226657	-0.07698953	0.040939633	0.01812273
-0.082594685	-0.098222025	0.098322764	-0.12566248	0.040478643	-0.02455626	-0.16336086	-0.12610516	-0.08409275	-0.008008586	-0.008758954	-0.028081214	-0.0023180798	-0.026973741	-0.14224622	-0.094143964
0.0044916514	0.12176179	0.0017522546	0.0910253	0.070996866	0.06699231	-0.1588167	0.057742156	0.09084298	0.1028354	0.015909702	-0.041080367	-0.08047861	-0.0026877872	0.03863554	-0.077118866
0.07509622	-0.15977345	0.009154496	0.11142166	-0.033763926	-0.038105253	0.044237528	0.15843672	0.010591335	-0.09505592	0.007857086	0.05976851	-0.012202106	-0.038264368	0.06856571	-0.06497032
0.00039647712	0.14468916	0.08783689	0.06810495	0.088784516	0.04535844	-0.0054620793	0.06916724	-0.038824633	0.15992911	-0.027943524	-0.06464799	-0.037565064	0.021979183	-0.15339963	-0.043971702
0.062464274	-0.07364665	-0.050153743	0.058461394	-0.1098053	0.1244759	-0.11970414	0.07094172	0.081440896	0.016426312	0.10405927	0.009225869	0.000104436	0.21130417	0.032973617	0.056664873
0.007366596	0.032121796	0.056600984	0.06986455	-0.07338611	-0.12644042	-0.13110094	-0.02355179	-0.083063535	0.046551257	-0.09381611	-0.15161212	-0.12184772	0.018735051	-0.17232735	0.03355564
-0.06513862	0.019697774	0.0129925795	0.012515896	-0.01052345	0.069674924	0.11431478	-0.10503923	-0.079855606	0.092088126	-0.09672539	-0.081441924	-0.029852133	-0.051745653	0.018383332	-0.10445055
-0.029313289	0.078881904	-0.016466372	0.051137686	-0.066847354	0.0358906	-0.010565159	0.052683435	0.14563344	-0.12093779	-0.03814557	0.039985165	-0.0025866316	-0.02265947	-0.02303374	-0.0016144224
0.08385953	-0.026597373	0.040553737	0.014334915	-0.0069336123	-0.11959949	-0.033131782	0.082827374	-0.06695814	0.025306167	-0.07150356	-0.01243656	-0.10526473	0.081929326	0.038455267	-0.123933785
0.015091082	-0.15921631	-0.029719392	0.047555435	-0.013935493	0.009717571	-0.0029859873	-0.010307031	0.10692556	0.00025136824	0.09389047	0.01806092	0.029243648	0.074599706	0.046910997	-0.00810585
0.017852074	-0.122343265	-0.11849562	0.03473862	0.019006668	-0.01844828	-0.0053681484	0.10607736	-0.0305548	0.06218798	-0.0074210884	0.11541015	-0.066001505	-0.035825968	0.06480147	0.018526217
0.006448719	0.014139457	-0.11714961	0.022019813	-0.034483477	-0.10076963	0.049328458	-0.010486294	-0.019797716	0.09046719	-0.078266434	0.05276365	-0.040700488	0.034190897	0.09947421	-0.03517389
0.062893175	-0.08185491	-0.04672587	0.02933884	0.07434327	-0.027387766	0.008831069	-0.11769306	-0.035383236	-0.06605721	0.051266946	-0.025411509	0.010458192	0.06618514	-0.20377707	0.03472196
0.019409284	0.095068835	-0.020378236	0.114809416	-0.030002257	-0.059280813	-0.07231219	-0.049763136	-0.104657315	-0.008090427	0.030896327	0.08670293	0.0033067584	0.02535972	-0.08720069	-0.012450451
-0.1015127	0.06820812	0.07188311	-0.09702749	-0.085483626	-0.048511703	0.022153571	0.06888969	-0.0332395	0.095053144	0.072705835	-0.08232836	-0.14554577	-0.13806887	-0.091802634	-0.08019004
0.005731848	0.0838188	0.07551151	-0.20408708	0.15933694	-0.08944313	-0.04462561	0.01877038	-0.037266675	0.051964246	-0.080820724	-0.025506208	-0.17052351	0.033680934	-0.10986972	-0.0021573133
-0.068923414	0.011892459	0.2516436	0.01626583	0.055326767	-0.15612406	-0.14386898	-0.09200825	-0.22843301	0.043942858	-0.22199634	-0.1756622	-0.1638543	-0.10283616	-0.113253124	-0.14092588
0.01564037	-0.108417995	-0.06877486	0.13963905	-0.24575783	0.08567102	0.111503154	0.055354938	0.029977776	-0.092327036	0.10411013	0.12093448	0.13217753	0.11232275	0.20740785	0.00650691
-0.2858293	0.21530664	0.19961977	-0.0968613	-0.123136714	-0.40742463	-0.03665	-0.2900363	-0.38006356	0.26354334	-0.34991273	-0.2380097	-0.3510057	-0.24701516	-0.17483206	-0.33368787
0.049140252	0.0044248155	-0.113505274	0.045972217	-0.11548932	0.157099	0.18285024	-0.058118764	0.11107529	-0.16095388	0.2192715	0.1830785	0.207907	0.15619583	0.091198556	0.17133401
-0.0071348944	0.042676315	-0.059751086	-0.02289136	0.061450634	-0.0935495	0.012453903	-0.06728231	-0.06570145	0.023577508	0.03171478	0.033296335	0.06662561	-0.025514228	0.07468987	-0.0140153505
-0.09062625	-0.05662941	0.001581523	-0.017302848	-0.0035564555	-0.08374684	-0.021746807	-0.012326591	-0.052942503	0.030428836	0.05798895	-0.02128584	0.06965735	-0.018714879	0.028039606	-0.07747254
-0.09272707	-0.07623569	-0.07230153	-0.10427664	-0.07455372	-0.061836384	-0.080184005	0.10005699	0.081510685	-0.029417692	-0.034339957	-0.04686186	-0.016955888	-0.009763211	0.06632625	0.019224796
0.026266536	-0.084416695	-0.08904755	0.058829404	0.052297365	0.05549212	-0.11383845	-0.081778325	-0.008233668	0.11253771	0.1291172	-0.014897743	-0.070470124	-0.063919865	0.046983667	0.03306819
-0.18094575	0.14321484	0.11244529	-0.11156368	0.000610035	0.034287322	0.023456862	-0.027044479	-0.11150833	0.20330912	0.07670128	0.023032427	-0.034849707	-0.089237824	0.075637914	-0.0126596475
0.1727676	-0.07973022	-0.058864754	0.06515676	0.06981958	0.08754559	-0.07188046	0.0020422353	-0.030069482	0.037894633	-0.102749616	-0.07687162	-0.008243875	0.105761856	-0.104094505	0.026137957
0.018455777	-0.025833368	-0.018592468	-0.0074385176	-0.112316675	0.022865627	0.092991635	-0.025367254	0.0008978541	0.026045552	0.03691069	-0.0044665923	0.038410436	-0.01533887	0.07151623	-0.0285854
-0.1001618	-0.008734974	-0.00475424	-0.05305589	0.21294983	-0.0069429544	0.0028224927	-0.0075783036	-0.16033459	0.15846919	-0.13099176	-0.16966967	-0.04265966	-0.08214118	0.06865915	-0.11096704
-0.0115689	0.016837243	0.033898856	-0.031931452	0.013383495	0.0062407055	0.15278184	-0.10873048	-0.03896279	0.09754039	0.031946514	-0.033235967	-0.011715812	-0.09660936	-0.011331752	-0.013704889
0.0069716806	-0.060679697	-0.016144194	-0.013054919	0.15761006	0.10827844	0.03248145	0.04308166	-0.02189235	-0.028563317	0.12707163	0.025870452	0.16058438	0.0981565	-0.06024951	0.088792436
-0.03675782	-0.1398784	-0.059158433	-0.016456563	0.15311824	-0.018753212	0.101886295	-0.0720142	0.018671742	0.015904829	0.021904616	-0.022103043	-0.03848268	0.05890802	-0.08692577	-0.12819885
0.05950958	-0.1614025	0.020706177	0.090739846	-0.008946664	-0.0712394	-0.012293352	0.00034508825	0.036265895	-0.08957712	-0.08234674	-0.048213646	-0.009257484	0.1384746	0.04197279	-0.08566819
-0.10991766	-0.0014138395	0.11312295	-0.0045429673	0.043890644	0.015413998	0.020069074	-0.11241761	-0.05952655	0.100187354	-0.00994353	-0.086259395	-0.026818417	-0.06820269	0.008390213	0.010243876
0.047004916	0.13407111	0.07633548	0.11554277	-0.06966801	-0.02622265	-0.14250176	-0.06823585	-0.10632431	0.032184973	-0.09330613	-0.025970494	-0.04485798	0.11916155	-0.13378452	-0.16998966
0.07009887	0.029130487	-0.10655054	-0.02729319	0.03743389	0.03138178	0.07789508	-0.056049354	-0.036392946	0.08073074	0.015330308	0.044283036	-0.08986508	0.03838576	0.04730556	0.021429459
-0.14075986	0.06345884	0.1002845	0.05201056	0.101542495	-0.046196718	0.07266998	0.093916595	-0.0069035967	0.04216699	0.09642545	0.041669328	-0.006288099	-0.013689729	0.0072390037	-0.05392824
0.10630905	0.0042294203	-0.026849953	-0.09296915	-0.04835538	-0.09826738	-0.010999764	-0.05272607	0.034001745	-0.04725184	-0.023092175	0.069033965	-0.10490186	-0.000957273	-0.00446041	-0.020371815
-0.10529739	-0.047518916	0.019797284	0.0022823866	0.092612036	-0.0042762216	0.012077317	0.058856614	-0.0010161005	-0.08046295	-0.03124956	-0.08015872	-0.0051918095	-0.03956037	0.035350718	-0.086006865
